,0
0,4.274216175079346
1,5.0469231605529785
2,5.21148681640625
3,4.189181327819824
4,3.6739678382873535
5,5.919122219085693
6,3.5862112045288086
7,4.495599269866943
8,6.49713659286499
9,4.751124382019043
10,7.436828136444092
11,3.962137460708618
12,4.792774200439453
13,3.271315813064575
14,2.9133689403533936
15,2.82470440864563
16,2.1266632080078125
17,1.983728051185608
18,1.4057528972625732
19,1.1024670600891113
20,2.663839101791382
21,2.440035581588745
22,4.1587982177734375
23,3.482881546020508
24,5.168659687042236
25,5.807389736175537
26,5.385126113891602
27,3.9582619667053223
28,5.441874980926514
29,7.370148658752441
30,8.213842391967773
31,3.5238726139068604
32,7.039780139923096
33,6.5541276931762695
34,5.652494430541992
35,6.826429843902588
36,6.5801897048950195
37,3.3250679969787598
38,3.7558298110961914
39,3.347525119781494
40,4.203127861022949
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
