,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,230.70440673828125
16,321.2386779785156
17,0.0
18,0.0
19,144.74671936035156
20,58.13090133666992
21,76.5711669921875
22,32.45594024658203
23,11.788503646850586
24,27.907737731933594
25,7.678799629211426
26,9.476195335388184
27,25.117277145385742
28,26.894880294799805
29,6.504863739013672
30,8.220498085021973
31,10.393982887268066
32,28.841381072998047
33,69.85476684570312
34,19.223468780517578
35,312.562255859375
36,233.96205139160156
37,85.54354095458984
38,137.25955200195312
39,225.5381317138672
40,0.0
41,0.0
42,72.82383728027344
43,34.54220962524414
44,68.0080337524414
45,86.4826431274414
46,71.64998626708984
47,55.44593048095703
48,86.14154052734375
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
