,0
0,285.24918
1,287.6462
2,288.25647
3,288.7811
4,289.54718
5,289.36237
6,290.14154
7,290.64105
8,292.07806
9,292.37616
10,292.64157
11,293.73334
12,294.35742
13,294.80637
14,295.05225
15,294.74823
16,294.04962
17,292.3414
18,291.7052
19,291.84503
20,291.12378
21,290.0761
22,289.7543
23,289.5507
24,289.46918
25,289.42847
26,289.1422
27,288.66556
28,288.3935
29,287.79572
30,287.72137
31,287.64838
32,287.26315
33,285.50427
34,284.42343
35,282.71338
36,282.68723
37,282.67914
38,282.62543
39,281.5797
40,280.00476
41,280.60196
42,284.1449
43,284.76648
44,285.0228
45,285.497
46,286.02084
47,286.37555
48,287.1391
49,286.71997
50,286.40558
51,286.6031
52,287.207
53,287.22534
54,287.14423
55,287.10388
56,285.93768
57,286.9162
58,286.69617
59,286.70322
60,286.64444
61,286.48688
62,286.09692
