,0
0,218.375
1,261.25
2,252.125
3,186.5
4,263.0
5,271.625
6,206.625
7,151.375
8,253.375
9,230.875
10,259.0
11,238.5
12,125.625
13,122.625
14,128.5
15,127.25
16,99.0
17,121.5
18,128.75
19,207.25
20,163.75
21,172.375
22,217.75
23,222.5
24,115.75
25,124.5
26,118.75
27,121.5
28,116.875
29,18.875
30,30.875
31,35.125
32,45.125
33,49.625
34,53.625
35,50.25
36,24.75
37,19.375
38,17.625
39,15.125
40,11.875
41,10.0
42,2.75
43,2.5
44,3.5
45,10.75
46,9.0
47,8.0
48,19.5
49,16.625
50,24.75
51,29.75
52,30.75
53,34.375
54,39.75
55,14.75
56,19.625
57,28.625
58,29.25
59,32.0
60,31.0
61,25.0
62,22.875
63,14.0
64,3.375
