,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,9632.73
13,9173.865
14,5459.772
15,3162.5518
16,8801.614
17,9006.432
18,1465.3047
19,1451.6152
20,2224.0244
